[2024-10-13 11:56:14] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/admin-top-bar-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/admin-top-bar-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-floating-buttons-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-floating-buttons-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/app.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/app.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/admin-top-bar.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/admin-top-bar.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/editor-preview.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/editor-preview.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/container-converter/editor.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/container-converter/editor.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/container-converter/editor.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/container-converter/editor.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/announcements/announcements.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/announcements/announcements.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/announcements/announcements.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/announcements/announcements.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/styleguide/styleguide.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/styleguide/styleguide.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/styleguide/styleguide.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/styleguide/styleguide.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/notes/editor.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/notes/editor.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/notes/editor.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/notes/editor.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/ai/editor.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/ai/editor.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/ai/layout-preview.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/ai/layout-preview.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/ai/editor.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/ai/editor.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/ai/layout-preview.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/ai/layout-preview.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/apps/admin.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/apps/admin.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/modules/apps/admin.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/modules/apps/admin.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-image-box-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-image-box-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-counter.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-counter.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-text-editor-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-text-editor-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-rating-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-rating-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/admin-bar.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/admin-bar.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-social-icons.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-social-icons.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-menu-anchor-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-menu-anchor-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/wc-product-editor.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/wc-product-editor.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-image-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-image-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/wc-product-editor.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/wc-product-editor.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-google_maps-rtl.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-google_maps-rtl.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/admin-bar.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/admin-bar.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-tabs.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-tabs.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/css/widget-spacer.min.css to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/css/widget-spacer.min.css
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/information.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/information.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/product.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/product.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/archive.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/archive.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/single-page.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/single-page.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/search-results.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/search-results.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/single-post.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/single-post.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/error-404.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/error-404.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/products.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/products.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/footer.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/footer.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/site-editor/header.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/site-editor/header.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/onboarding/Library.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/onboarding/Library.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/onboarding/Illustration_Setup.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/onboarding/Illustration_Setup.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/onboarding/Illustration_Hello.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/onboarding/Illustration_Hello.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/onboarding/Blank_Canvas.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/onboarding/Blank_Canvas.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/onboarding/Blank_Preview.jpg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/onboarding/Blank_Preview.jpg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/app/onboarding/Illustration_Account.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/app/onboarding/Illustration_Account.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/unlock-sticky.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/unlock-sticky.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/kit-is-live.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/kit-is-live.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/logo-icon.png to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/logo-icon.png
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/no-search-results.svg to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/no-search-results.svg
[2024-10-13 11:56:17] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/images/contrast.png to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/images/contrast.png
